advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
-8.5484935e-05,0.00036365047,0.0,73,0.0,0.21399736404418945,-0.0012981891632080078,874445791232,1,11,0.0011107754,0.21656361,0.0,2.8897815,0.34769076,0.27933794,5.147982,0.0033630377,0.00012554687,0.2188766,0.005077222,0,0.0002866271,0.0002050889,1.4497985,0.08536431,0.041148186,0.625764,0.014260682,0.21687035,0.12046202,[1],35782,1697.740409374237,30.11481557890958,0.00032936956,0.0003006262,1.4532379,0.010990152,136.00629568099976,112.0167920589447,490.16438356164383,1.0,0.0
1.8285087e-05,0.0005107917,0.0,80,0.0,0.4683930277824402,0.01402580738067627,873659969536,1,12,0.0013806536,0.18712597,0.0,2.8894477,0.32644373,0.34734747,4.520755,0.0040697358,-7.893743e-07,0.18762709,0.0033913676,0,2.9567416e-05,0.0003502826,1.4142784,0.08406927,0.04504947,0.6791098,0.011922494,0.1797287,0.11259517,[1],39107,1844.0892179012299,27.98792861998169,2.0424872e-05,0.00047092538,1.4543015,0.008489424,143.35530591011047,119.94623279571533,488.8375,1.0,0.0
0.00012632861,0.000438751,0.0,84,0.0,0.29611092805862427,0.015400409698486328,890174611456,1,13,0.0012986489,0.17572764,0.0,2.8898635,0.32426354,0.18982355,4.1896706,0.005223179,-0.000118478856,0.1760317,0.0033123938,0,-0.00020242184,0.00026147853,1.3878418,0.07901414,0.0412142,0.61688715,0.012290309,0.18395928,0.10906922,[1],41840,1988.7308096885681,28.318272750229614,-0.00026558613,0.00036692875,1.4190363,0.005335536,144.63360285758972,119.30251932144165,498.0952380952381,1.0,0.0
0.00013831348,0.00056849694,0.0,96,0.0,0.13671547174453735,0.024206221103668213,889863196672,1,14,0.0017553635,0.20939723,0.0,2.887938,0.4019782,0.9494591,4.210037,0.003827132,-0.0001361745,0.2107869,0.004413785,0,-0.00025205198,0.00030592937,1.3586738,0.08432686,0.04165599,0.6194619,0.012171289,0.18099795,0.11147215,[1],47883,2131.338231086731,28.72220747741186,-0.0003212087,0.00045569366,1.3829949,0.007818481,142.60266518592834,116.68516755104065,498.78125,1.0,0.0
0.00019815646,0.00068170554,0.0,98,0.0,0.24188071489334106,0.04083913564682007,887717081088,1,15,0.002143207,0.17856225,0.0,2.889223,0.35783663,0.058965728,4.868669,0.0049338113,-0.0002497647,0.17837554,0.0029522718,0,-0.0005265947,0.0003914696,1.3508029,0.07991479,0.046255797,0.68106353,0.01275735,0.18783733,0.11245806,[1],49524,2271.9814641475677,29.123335008124318,-0.00062567287,0.00053506717,1.3643415,0.0045052236,136.30138850212097,113.78878974914551,505.3469387755102,1.0,0.0
7.29682e-05,0.00079204596,0.0,105,0.0,0.36351656913757324,0.08170294761657715,886301147136,1,16,0.0020280476,0.14436874,0.0,2.8891826,0.28901935,0.087327056,4.1312203,0.0049338825,-6.349254e-05,0.14416,0.0027439422,0,-4.0705756e-05,0.00049639435,1.2991818,0.071993515,0.040604856,0.59254843,0.010299996,0.15030828,0.09639164,[1],53335,2372.2589635849,40.84665106528283,-7.718987e-05,0.0006886914,1.3498882,0.007380271,100.23510718345642,75.93024015426636,521.21,1.0,0.0
-0.00017440622,0.00072608993,0.0,112,0.0,-0.04297971725463867,0.08250445127487183,884891684864,1,17,0.0025804178,0.17501906,0.057617188,2.8881044,0.36455524,0.41531524,4.616805,0.0058449632,0.00025787827,0.17481817,0.00242934,0,0.00043076155,0.00035548597,1.2921553,0.07852986,0.038468592,0.55778414,0.011602849,0.16823816,0.10366939,[1],57119,2482.766284227371,37.0654199524964,0.0005179647,0.00053710444,1.3146529,0.007027875,110.50001692771912,92.57606434822083,535.66,1.0,0.0
-0.00010101068,0.0007306702,0.0,120,0.0,0.4544735550880432,0.13134115934371948,881965637632,1,18,0.0020708402,0.16494253,0.055664062,2.8893576,0.36115274,0.20536591,4.3488383,0.006098472,1.2402452e-05,0.16444601,0.002380433,0,0.0005821504,0.00049463345,1.2468315,0.07278666,0.041614857,0.5992451,0.009730795,0.14012137,0.09037994,[1],61534,2571.5341360569,46.14282732475599,0.0006326558,0.0006279075,1.2977675,0.009607331,88.75031280517578,63.87785315513611,542.95,1.0,0.0
-0.00024983677,0.0006642301,0.0,126,0.0,0.43960195779800415,0.1811327338218689,882080772096,1,19,0.0015915636,0.12762336,0.0146484375,2.8892217,0.2948147,0.5315538,4.186006,0.004783914,0.00022343078,0.12688933,0.0019317574,0,0.00058146066,0.00044364974,1.224614,0.07745803,0.03761701,0.5398523,0.0095826015,0.13752264,0.09095996,[1],65197,2689.7995131015778,34.63397412338199,0.000706379,0.00058309414,1.2694464,0.01240242,118.18509721755981,83.65706944465637,553.19,1.0,0.0
-0.00025969726,0.00044895333,0.0,132,0.0,0.5001004934310913,0.24492418766021729,881524391936,1,20,0.0018675565,0.1302474,0.13574219,2.8897653,0.31279862,0.05326695,4.171149,0.0075397873,0.0002766351,0.12919055,0.0015562851,0,0.0005692288,0.00031748984,1.1941946,0.07875885,0.04034403,0.57725453,0.00921012,0.13178118,0.088587254,[1],69336,2806.929080724716,34.9698257243278,0.0006990775,0.00042167,1.2401335,0.016402146,117.1182029247284,85.89798879623413,565.41,1.0,0.0
-4.146533e-05,0.0003800074,0.0,139,0.0,0.40869444608688354,0.30570024251937866,879772774400,1,21,0.0007137373,0.15813746,0.0,2.8900714,0.39179617,0.6532568,4.462796,0.002910292,2.482198e-07,0.15762518,0.0023775448,0,0.00014094186,0.00024709053,1.1658257,0.07875728,0.03806396,0.54129183,0.009955855,0.1415781,0.08958647,[1],74232,2929.8650376796722,33.31815707003217,0.00016167451,0.0003312436,1.1963763,0.020975301,122.97367405891418,102.82314729690552,583.64,1.0,0.0
1.2393262e-05,0.00032321733,0.0,149,0.0,0.27428847551345825,0.32802778482437134,879529529344,1,22,0.0008345555,0.10922874,0.0,2.890073,0.29234833,0.25445253,4.827538,0.004081618,4.6640935e-06,0.108072676,0.0017293495,0,-1.4813434e-05,0.00018970668,1.0982121,0.08414093,0.04098747,0.58007586,0.008401586,0.11890359,0.087422915,[1],79572,3033.1029896736145,39.675331894414946,-2.101008e-05,0.00026453097,1.142082,0.027951935,103.192209482193,88.52449011802673,582.75,1.0,0.0
2.1108994e-05,0.00026257997,0.0,154,0.0,0.22651463747024536,0.43316036462783813,879398965248,1,23,0.0007449965,0.12019195,0.0,2.8901443,0.31799048,0.2852652,4.4628057,0.002267636,-1.4904514e-05,0.11901517,0.0017282714,0,-8.5037755e-05,0.00014928135,1.062167,0.08317479,0.03661466,0.5162735,0.0086189555,0.121528864,0.08382293,[1],82399,3176.4702441692352,28.569982264574517,-9.559226e-05,0.00020667013,1.0956755,0.033556446,143.34472608566284,121.0499804019928,586.05,1.0,0.0
-4.4460303e-05,0.0002431355,0.0,160,0.0,0.09144657850265503,0.48494595289230347,879529291776,1,24,0.00040795654,0.10079562,0.0,2.8901153,0.259403,0.06939991,4.2320614,0.0021391495,5.3512722e-05,0.10030506,0.002346045,0,9.696737e-05,0.00012753904,1.0210507,0.09665706,0.034874495,0.4892731,0.008862008,0.12432989,0.0849222,[1],85747,3318.063555240631,28.92792032121861,0.000119197524,0.00017914307,1.0440807,0.041424252,141.5885558128357,118.01288509368896,574.62,1.0,0.0
7.381635e-05,0.00027642093,0.0,168,0.0,-1.0,0.5444304943084717,879338926080,1,25,0.0008505839,0.111914046,0.0,2.8900049,0.3228227,0.09328279,4.049798,0.004088018,-7.059515e-05,0.11055673,0.001603283,0,-0.00019538704,9.3822426e-05,1.0059521,0.09164554,0.030596208,0.42652866,0.009176828,0.12793025,0.07941839,[1],90792,3409.300313234329,44.89418641651136,-0.0002322952,0.00016110258,1.0177324,0.053029533,91.23958015441895,67.2926914691925,580.5,1.0,0.0
6.389943e-05,0.00022681362,0.0,175,0.0,-0.7697421312332153,0.624020129442215,879834144768,1,26,0.0008887723,0.11357805,0.0,2.8901913,0.32839096,0.051426925,4.092079,0.0031949605,-5.0479706e-05,0.1119252,0.0012878161,0,-0.00014510355,8.5247986e-05,0.9756974,0.10317214,0.03584759,0.49664676,0.008320614,0.1152771,0.077970736,[1],94440,3505.1193013191223,42.74726944823044,-0.00017705327,0.00014165568,1.0007063,0.0666398,95.90629959106445,79.95971965789795,576.48,1.0,0.0
-4.257032e-06,0.00022087543,0.0,183,0.0,-0.9779386520385742,0.6328799724578857,876660613120,1,27,0.0004392608,0.11906308,0.0,2.8901548,0.37141043,0.06576042,4.2177105,0.0024214569,7.658609e-06,0.11784247,0.0016618905,0,8.378733e-06,7.8525554e-05,0.9870845,0.1039839,0.037896518,0.52166915,0.008929597,0.12292145,0.077418074,[1],99807,3616.1767551898956,36.88181023142267,1.0507246e-05,0.00013626806,1.0023203,0.06881558,110.65836071968079,83.3395938873291,583.65,1.0,0.0
0.0001471743,0.00022896138,0.0,190,0.0,-0.593319296836853,0.6151248812675476,878099484672,1,28,0.00043772475,0.09715983,0.0,2.890253,0.2987706,0.45645693,4.16032,0.002169196,-0.00013515918,0.096912205,0.002777781,0,-0.00037042244,9.069448e-05,0.95053566,0.11563195,0.030110635,0.4117335,0.008245108,0.112743795,0.07490131,[1],103487,3729.249174118042,36.22457201812977,-0.0004440096,0.00013230855,0.9750866,0.08864692,113.06267023086548,85.46595239639282,581.66,1.0,0.0
0.00026221125,0.0004446517,0.0,196,0.0,0.5518344044685364,0.673970639705658,875000770560,1,29,0.0014572276,0.10291422,0.0,2.8890338,0.30990615,0.118266225,4.1869884,0.0043992936,-0.00016962946,0.101294525,0.0014389703,0,-0.00064480375,0.0003321014,0.943439,0.11468252,0.03501714,0.47600967,0.0079855025,0.108551875,0.07161818,[1],106203,3861.1549837589264,31.05246148889318,-0.00077590934,0.00042603933,0.9678434,0.08722086,131.90480613708496,104.2247359752655,583.2,1.0,0.0
0.0003070319,0.0004762101,0.0,205,0.0,0.2157326340675354,0.5924182236194611,875017932800,1,30,0.0016634911,0.09662227,0.03125,2.889173,0.28526506,0.18019336,4.609853,0.0053763674,-0.00036589117,0.095457725,0.0020905167,0,-0.00075837097,0.0002688664,0.94952214,0.09904563,0.03561674,0.48145956,0.008281587,0.11194873,0.0718782,[1],112156,3998.4666559696198,29.829946918385968,-0.0009118869,0.00034395128,0.9676836,0.07383548,137.3033092021942,107.95381760597229,588.21,1.0,0.0
0.00024701736,0.0002646337,0.0,211,0.0,-0.4562307596206665,0.6255774199962616,872808361984,1,31,0.0012738468,0.099214606,0.029296875,2.8901052,0.32667562,0.07796407,4.138247,0.0060758223,-0.0002376884,0.09830567,0.002218864,0,-0.00061229744,0.00010964784,0.89256394,0.10208503,0.027478546,0.3693092,0.007255732,0.09751639,0.06378168,[1],114699,4118.389723777771,34.15523044189565,-0.0007358062,0.00012623474,0.92829657,0.08171763,119.92099857330322,92.86603546142578,584.25,1.0,0.0
0.00012343876,0.00022789526,0.0,219,0.0,-0.7353967428207397,0.6864103078842163,872782327808,1,32,0.00042494808,0.10311454,0.0,2.8901258,0.35660225,0.43519375,4.49356,0.0022616189,-0.00013198968,0.10238439,0.002291967,0,-0.0003276611,8.649797e-05,0.8644526,0.11150304,0.03480226,0.46584928,0.007067988,0.09460929,0.06593885,[1],119097,4241.512848615646,33.267511989480894,-0.0003893805,0.00013378143,0.8887427,0.08635504,123.10963797569275,96.63233041763306,578.4,1.0,0.0
0.00013160912,0.00023821899,0.0,227,0.0,-0.8615281581878662,0.599713921546936,874006282240,1,33,0.0005270187,0.09119626,0.0,2.8899884,0.32329667,0.034550708,4.441609,0.0030864263,-0.00012220329,0.09013672,0.0019526529,0,-0.00032611447,8.7299464e-05,0.8500476,0.106871486,0.034692,0.4621638,0.007365059,0.09811667,0.06507291,[1],125548,4349.981158256531,37.76218120802441,-0.00039191905,0.00013051454,0.8661313,0.088862926,108.46464943885803,82.45992183685303,598.72,1.0,0.0
0.000111315756,0.00022664054,0.0,234,0.0,-1.0,0.6131029427051544,869701373952,1,34,0.00074358436,0.09859086,0.0,2.8900924,0.34716833,0.31361696,4.316495,0.004090606,-0.00011409196,0.097640365,0.002053693,0,-0.00027114036,7.1831375e-05,0.8306112,0.096157424,0.036840472,0.4881988,0.0073255682,0.09707621,0.06479305,[1],128802,4499.544066905975,27.38646925890212,-0.00032679824,0.00012468465,0.8497026,0.072910085,149.5373513698578,117.80383825302124,578.48,1.0,0.0
7.148755e-05,0.00024777668,0.0,243,0.0,-1.0,0.7015146315097809,870721142784,1,35,0.0007284783,0.086004496,0.0,2.8900359,0.32793218,0.2354665,4.4650993,0.0024545202,-4.8538004e-05,0.08444195,0.0013760282,0,-0.00020941536,7.831936e-05,0.8259074,0.1038487,0.03401993,0.4484567,0.0075429217,0.099432126,0.065161906,[1],133934,4611.680358409882,36.52697908001697,-0.00024515908,0.00013553545,0.83454543,0.07820488,112.12780976295471,95.14001321792603,575.59,1.0,0.0
8.732447e-05,0.00026586518,0.0,251,0.0,-1.0,0.6659964919090271,869322088448,1,36,0.00095929805,0.08351613,0.05859375,2.8900592,0.32647085,0.19632071,4.8629007,0.0066342615,-9.216217e-05,0.082338706,0.0018047992,0,-0.00024173454,7.275344e-05,0.80890036,0.10564326,0.03610053,0.47317845,0.0074554775,0.097720765,0.064409524,[1],138662,4747.725284576416,30.10770140256831,-0.0002853968,0.000138046,0.82086813,0.08516304,136.04066109657288,111.45168328285217,576.75,1.0,0.0
4.537721e-05,0.00022792145,0.0,256,0.0,-1.0,0.7211202085018158,870154469376,1,37,0.0006775972,0.07962762,0.0,2.8900194,0.2993809,0.1569076,4.3435125,0.0028559791,-4.784567e-05,0.07843671,0.0017469533,0,-0.00011506703,5.2020907e-05,0.7717422,0.1106241,0.038766775,0.5055758,0.006633739,0.08651371,0.0603323,[1],140908,4895.857038974762,27.651059761250014,-0.00013775562,0.0001225349,0.7910775,0.08904729,147.40008330345154,116.98715019226074,567.5,1.0,0.0
7.024714e-05,0.00027003133,0.0,268,0.0,-1.0,0.5916940867900848,869882355712,1,38,0.0009143341,0.08742612,0.0,2.8899589,0.34490943,0.3170993,4.534267,0.0041776034,-7.6081684e-05,0.08678759,0.0023275088,0,-0.00017552014,6.66507e-05,0.7729114,0.10308822,0.03409397,0.44253772,0.006721003,0.08723822,0.05999131,[1],146490,5003.367409229279,38.09865038495065,-0.00021064369,0.00014171931,0.7871974,0.08866472,107.50343656539917,82.14658188819885,556.98,1.0,0.0
4.4969507e-05,0.00024804857,0.0,276,0.0,-1.0,0.6483398675918579,869633232896,1,39,0.0009932423,0.08139138,0.0,2.8900323,0.3338828,0.32068577,4.756954,0.0028170652,-2.7738073e-05,0.080551706,0.0020781,0,-0.00014294992,6.01379e-05,0.74812937,0.093118645,0.03471203,0.44848755,0.006444999,0.08327089,0.057703376,[1],150885,5133.634754180908,31.44302978630226,-0.00016543469,0.00013618733,0.77044964,0.072165996,130.26314783096313,105.17870926856995,561.85,1.0,0.0
8.652285e-05,0.00024817287,0.0,282,0.0,-1.0,0.6428339183330536,862243520512,1,40,0.000703733,0.07957198,0.0,2.8901708,0.3532758,0.089877486,4.779524,0.0033571937,-7.045792e-05,0.07789848,0.0012871303,0,-0.00021448778,7.738894e-05,0.73054945,0.097068645,0.037072632,0.47684976,0.006614502,0.08507958,0.06297727,[1],152468,5247.725022554398,35.90140208769162,-0.00025774917,0.00014207278,0.74070644,0.07426988,114.09157729148865,87.47288179397583,533.52,1.0,0.0
0.00011094524,0.00027133687,0.0,296,0.0,-1.0,0.4818152189254761,860977856512,1,41,0.0003571238,0.08945815,0.0,2.890155,0.37511137,0.14386216,4.5563655,0.0017977228,-9.708369e-05,0.08813954,0.0016686274,0,-0.00023586904,8.74095e-05,0.7555981,0.085918255,0.03721107,0.47595975,0.0077390075,0.098988175,0.066649064,[1],159559,5339.103043317795,44.824775575798846,-0.00029134168,0.00014773758,0.75254285,0.06110127,91.37566447257996,69.45524430274963,533.56,1.0,0.0
0.00010644845,0.00027202195,0.0,301,0.0,-0.8471322059631348,0.632356196641922,861257252864,1,42,0.0006971492,0.0692348,0.026367188,2.8899844,0.28553516,0.30028668,4.217809,0.004842793,-0.00012012871,0.06787892,0.0016542273,0,-0.00027539066,0.00010007485,0.7220806,0.10685691,0.028918155,0.36776257,0.007076953,0.09000015,0.06257712,[1],163095,5466.329241275787,32.19462956882611,-0.00032861484,0.0001625262,0.7276457,0.07831649,127.20896744728088,99.52992868423462,535.39,1.0,0.0
6.1684426e-05,0.00027849068,0.0,309,0.0,-0.27812254428863525,0.6735283136367798,856837152768,1,43,0.00077410357,0.06102684,0.0,2.8900213,0.2564462,0.6150881,4.1596904,0.0028132903,-6.669024e-05,0.05962279,0.0015526603,0,-0.00019937706,0.00012316702,0.7072348,0.098414615,0.034904446,0.4416153,0.006616778,0.08371629,0.05709823,[1],167367,5585.020256996155,34.50977257209764,-0.00023021927,0.00018979664,0.7168131,0.08110878,118.69032526016235,98.56466841697693,535.83,1.0,0.0
1.9046625e-05,0.00030267102,0.0,314,0.0,-0.5400991439819336,0.6814686357975006,856257105920,1,44,0.0009474093,0.057312697,0.0,2.8899355,0.25712687,0.23660058,4.2495103,0.0045303004,-4.7229078e-05,0.055982407,0.0016068731,0,-0.00010615107,0.000121945704,0.68749565,0.1073174,0.029460076,0.37100783,0.0063211345,0.07960571,0.057642106,[1],169426,5702.431487560272,34.885929045488474,-0.000115674375,0.00019214205,0.699404,0.087153636,117.32634210586548,87.92887926101685,524.64,1.0,0.0
0.00011640822,0.00030177963,0.0,321,0.0,0.27723854780197144,0.6188991367816925,864829612032,1,45,0.0012186359,0.06966421,0.0,2.889893,0.32902324,0.072627954,4.2685266,0.004646413,-9.713951e-05,0.06821421,0.0015370268,0,-0.00028641816,0.00017748532,0.67698157,0.097119845,0.023708122,0.29735792,0.0058980873,0.07397646,0.05055802,[1],172063,5847.351197004318,28.263925365730124,-0.0003446223,0.00024651346,0.68788505,0.084030844,144.8874523639679,115.62838912010193,502.15,1.0,0.0
5.7947866e-05,0.00029188383,0.0,329,0.0,-0.2700960636138916,0.6607546508312225,866321838080,1,46,0.0009301916,0.07332006,0.0,2.8900862,0.3370645,0.039877493,4.4626417,0.0047877626,-9.219163e-05,0.071569175,0.0012313895,0,-0.00014066066,0.00012949761,0.6847731,0.09280209,0.030756196,0.38404328,0.006387571,0.07975966,0.053999208,[1],176156,5987.926818370819,29.13734418646273,-0.0001696346,0.00019216734,0.6928681,0.07342435,140.57425451278687,112.3950264453888,493.9,1.0,0.0
0.00027175777,0.00033198716,0.0,336,0.0,0.03047424554824829,0.6270075738430023,863370682368,1,47,0.0011826858,0.07590351,0.0,2.889572,0.32861984,0.0360353,4.5059905,0.0049614413,-0.00024994643,0.07393626,0.0011722656,0,-0.0007071799,0.00016858216,0.68307185,0.092439756,0.023204459,0.28839815,0.006435832,0.07998817,0.053431746,[1],180408,6108.144322872162,34.07157475364983,-0.0008430588,0.00020595205,0.6881242,0.07404472,120.11689567565918,93.06054186820984,504.3,1.0,0.0
0.00021085035,0.00030424632,0.0,344,0.0,-0.11674785614013672,0.6360343396663666,862846451712,1,48,0.0019786549,0.056295604,0.049804688,2.8894742,0.25989035,0.30387557,4.702149,0.0061159683,-0.00023659485,0.054226004,0.0010564702,0,-0.0005715983,0.00014395203,0.65346074,0.08964894,0.029628592,0.36662757,0.0056485473,0.069895774,0.047840085,[1],185673,6255.0829911231995,27.875576039251616,-0.0006770235,0.0001907487,0.67050827,0.075230554,146.94620990753174,105.363844871521,515.37,1.0,0.0
6.546381e-05,0.0002895827,0.0,354,0.0,-1.0,0.5815933346748352,857927409664,1,49,0.0014205484,0.07278696,0.111328125,2.8899326,0.3200705,0.061937287,4.96357,0.007091451,-0.00010695015,0.07137844,0.0015883672,0,-0.00015203892,0.00010098874,0.6527406,0.083665125,0.031928502,0.39343995,0.005937487,0.073164865,0.052423153,[1],190177,6398.462241411209,28.567592391082556,-0.00018477085,0.00018083578,0.6587014,0.0678014,143.35262250900269,104.83458137512207,502.87,1.0,0.0
3.3278833e-05,0.000267099,0.0,361,0.0,-1.0,0.6492712795734406,855652622336,1,50,0.0009632709,0.07716182,0.0,2.8901253,0.36371958,0.08950149,4.508865,0.0035204631,-2.3399018e-05,0.075599745,0.0013514535,0,-8.1841084e-05,8.627004e-05,0.66076577,0.08785369,0.029188706,0.35803413,0.006394638,0.078437835,0.05204454,[1],193140,6562.345417499542,24.99341351472506,-9.8480494e-05,0.0001553625,0.66551226,0.067923225,163.89318776130676,95.73016738891602,502.58,1.0,0.0
2.3827528e-05,0.0002610918,0.0,368,0.0,-1.0,0.5849346220493317,855043751936,1,51,0.00054579315,0.06873276,0.0,2.890133,0.34338826,0.13627999,4.552043,0.0015518728,-3.195536e-05,0.06734626,0.0015355902,0,-8.541654e-05,8.551878e-05,0.64928925,0.08866808,0.027646147,0.3375148,0.0063046357,0.076969415,0.054352287,[1],196667,6703.345326423645,29.049664203192986,-9.7330296e-05,0.0001541702,0.653907,0.066743635,140.9707634449005,96.20446228981018,501.77,1.0,0.0
4.4723683e-06,0.00023680765,0.0,374,0.0,-0.6981585025787354,0.7413832247257233,855057543168,1,52,0.0007102831,0.05221677,0.0,2.8900917,0.2607296,0.32611415,4.645633,0.0039133,9.847079e-06,0.050877497,0.001540973,0,-5.608063e-05,9.086081e-05,0.62667745,0.10281364,0.033282723,0.4045061,0.0057515563,0.06990233,0.051411398,[1],199298,6841.049032688141,29.74502355041216,-5.831682e-05,0.00015339631,0.6361617,0.077143244,137.69725275039673,103.53663539886475,496.64,1.0,0.0
