advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
0.0002967178,0.00026880397,0.0,134,0.0,-0.5382261276245117,0.001231849193572998,879295827968,1,21,0.0015225463,0.12918326,0.055664062,2.889701,0.33436543,0.5625927,4.1919026,0.008151161,-0.00036915514,0.1284053,0.002480891,0,-0.0006994397,0.000108366636,1.2417705,0.072434805,0.04089792,0.5163791,0.010012812,0.12642226,0.082299486,[1],71973,2932.592910528183,34.691312381128846,-0.00084779866,9.986174e-05,1.28334,0.0039268835,118.06369638442993,96.6151065826416,557.05,1.0,0.0
8.0534846e-05,0.00017501753,0.0,141,0.0,-0.8587907552719116,0.010843873023986816,879939084288,1,22,0.0010482477,0.13900161,0.0,2.890257,0.35767984,0.5637422,4.050175,0.0044986517,-6.160597e-05,0.13857009,0.002520345,0,-0.0001636268,6.4185406e-05,1.2059858,0.07274282,0.047096733,0.593704,0.010499128,0.13235259,0.08277202,[1],75539,3033.384827852249,40.63817777666728,-0.00020389423,0.00010866825,1.2313044,0.003352958,100.78403759002686,81.30193185806274,557.45,1.0,0.0
-3.1141382e-05,0.00017422305,0.0,150,0.0,-1.0,0.022741615772247314,880656187392,1,23,0.0002895106,0.12018136,0.0,2.8902082,0.32954085,0.037245102,4.030953,0.00159312,3.3709144e-05,0.11993079,0.002605929,0,0.000105498504,5.6175362e-05,1.1691746,0.06539161,0.036188103,0.45499936,0.009979198,0.12547019,0.07499667,[1],83279,3190.941723585129,25.996957679079024,0.00012106918,0.00010450502,1.1978213,0.0035417436,157.5619978904724,125.78208899497986,590.93,1.0,0.0
-8.1959566e-05,0.00018591496,0.0,157,0.0,-0.6255936622619629,0.04139000177383423,879728939008,1,24,0.00040499412,0.10841769,0.0,2.8902254,0.28511027,0.257229,4.030268,0.0023726434,7.261944e-05,0.10747985,0.0018797674,0,0.00019069036,7.290853e-05,1.1464417,0.068357155,0.03634986,0.45516264,0.009925879,0.12428904,0.07866951,[1],88856,3332.097935438156,29.017497620116373,0.00023167013,0.00011711134,1.1749537,0.0039228615,141.03975367546082,120.87143659591675,616.93,1.0,0.0
-5.765603e-05,0.00023613285,0.0,168,0.0,-0.37463974952697754,0.04445755481719971,878818160640,1,25,0.00047921255,0.102465965,0.0,2.8901954,0.26790476,0.15498991,3.9945598,0.0027362625,4.7269757e-05,0.10182335,0.0022003115,0,0.00014094538,0.00010070057,1.1159799,0.06636415,0.038087882,0.4754805,0.00927256,0.11575653,0.07614329,[1],93075,3416.0359456539154,48.79791758442175,0.00016977341,0.00015449726,1.1484957,0.004405313,83.96279215812683,63.84658622741699,599.56,1.0,0.0
-3.5540725e-05,0.00020166415,0.0,173,0.0,-0.44944286346435547,0.04102832078933716,878541168640,1,26,0.0003534039,0.1212122,0.0,2.8902564,0.35082722,0.043287236,4.1511416,0.0016218738,1.7626997e-05,0.120392695,0.002053125,0,9.0454836e-05,8.375257e-05,1.1169524,0.06963703,0.042389907,0.5263591,0.010957176,0.13605618,0.08071438,[1],96139,3537.979707479477,33.58925487274115,0.0001082252,0.00013697069,1.1187137,0.0033684424,121.91397905349731,107.43590712547302,605.2,1.0,0.0
-4.2871565e-05,0.00031835347,0.0,181,0.0,-0.21162068843841553,0.07256567478179932,878161403904,1,27,0.000693324,0.11399844,0.0,2.8899202,0.33991143,0.03862671,3.993871,0.0041838386,2.7330948e-06,0.1126212,0.0015099449,0,6.144961e-05,0.00014460931,1.0832646,0.059933927,0.033398833,0.41226918,0.009144798,0.112881735,0.07034115,[1],100020,3643.728856563568,38.73316991553749,8.2885395e-05,0.00022264653,1.1139408,0.0050885594,105.64914917945862,82.88344216346741,590.27,1.0,0.0
-5.17788e-05,0.00035210428,0.0,186,0.0,0.012176752090454102,0.10423880815505981,876865720320,1,28,0.000673149,0.12474992,0.0,2.8899424,0.38605893,0.28340298,4.2413354,0.0022574516,7.716765e-05,0.12340093,0.0014637782,0,0.00011106944,0.00017713392,1.0680803,0.06536196,0.040802542,0.50143754,0.009199642,0.11305781,0.07178869,[1],103053,3759.0888476371765,35.506243785378324,0.00013695883,0.00026349002,1.0942601,0.005842362,115.3573784828186,92.28975319862366,596.43,1.0,0.0
-1.0470212e-05,0.00038738747,0.0,195,0.0,-0.0835731029510498,0.09986710548400879,876530036736,1,29,0.00070068915,0.09920223,0.0,2.8900332,0.31418556,0.38307473,3.926096,0.0038770211,-2.1780354e-05,0.09839544,0.002105018,0,3.4637596e-05,0.00018607434,1.052858,0.061867632,0.0330919,0.4048714,0.009127527,0.1116731,0.06926979,[1],107739,3890.995159626007,31.05234283676435,3.9872684e-05,0.0002828511,1.0776756,0.006748045,131.90654516220093,108.2956292629242,597.41,1.0,0.0
-7.549202e-06,0.00041158864,0.0,210,0.0,0.09374135732650757,0.13192451000213623,875137462272,1,30,0.0009216668,0.10842146,0.0,2.8899236,0.36255884,0.07459035,4.158139,0.0030962685,-1.6462307e-05,0.1071201,0.0016050204,0,2.1881497e-05,0.00021617592,1.0377612,0.06002105,0.033034213,0.40226516,0.008936357,0.10882005,0.06659644,[1],116399,4045.6935653686523,26.47732522088214,2.5656092e-05,0.00031143063,1.0625559,0.0082847625,154.69125604629517,128.3305594921112,592.82,1.0,0.0
-3.062556e-06,0.0004386242,0.0,217,0.0,0.03656500577926636,0.19374984502792358,873147465728,1,31,0.0015726732,0.09776005,0.10546875,2.8892758,0.31490666,0.044494256,4.1468425,0.00668037,-5.216776e-05,0.09666667,0.0018480659,0,-8.374755e-05,0.0002234351,1.0167148,0.06088018,0.03181704,0.38555914,0.008879786,0.10760532,0.0662026,[1],120114,4153.424588441849,38.02061696710837,-8.221627e-05,0.00032190557,1.0402732,0.011544949,107.71892070770264,86.60736966133118,585.32,1.0,0.0
-8.4939486e-05,0.00049617817,0.0,223,0.0,-0.0736314058303833,0.23911279439926147,872745340928,1,32,0.0023345503,0.12162561,0.09863281,2.8893542,0.3802833,0.81749606,4.2091217,0.0060752705,7.923962e-05,0.121976264,0.0031607705,0,0.0002348021,0.00023943081,0.989936,0.069632776,0.03327558,0.40127498,0.008985357,0.1083557,0.069650896,[1],122123,4268.500115156174,35.594016192578835,0.00027727184,0.00035988068,1.0058844,0.015065342,115.07027244567871,93.95249629020691,573.83,1.0,0.0
-0.000107092295,0.0004469684,0.0,230,0.0,0.05431830883026123,0.33197927474975586,871659397120,1,33,0.0016980022,0.091043614,0.018554688,2.8897316,0.3213667,0.0645828,3.6835968,0.0052207666,0.00014329122,0.0892362,0.0009390281,0,0.0002181054,0.00022981285,0.95365334,0.066068605,0.031218067,0.37485588,0.0080466,0.09662083,0.06113453,[1],125282,4391.605300426483,33.2723586907809,0.00027165154,0.00032995112,0.9806142,0.018850055,122.81723022460938,92.10603284835815,560.24,1.0,0.0
-0.00011617053,0.00042747386,0.0,237,0.0,-0.24271750450134277,0.36480093002319336,870497771520,1,34,0.0013626362,0.10467823,0.0,2.8896337,0.36886132,0.32769683,4.1968327,0.004937649,9.716848e-05,0.10316376,0.0012779927,0,0.0003051925,0.00019173145,0.93935156,0.064902715,0.03481951,0.41625804,0.008839917,0.10567888,0.06208897,[1],128559,4516.491989850998,32.79773101354628,0.00036327774,0.00029770294,0.94836247,0.021759052,124.88134574890137,104.26987624168396,547.86,1.0,0.0
-0.00017685164,0.00034004197,0.0,244,0.0,-0.29198241233825684,0.36826425790786743,868885008384,1,35,0.0009967429,0.09428709,0.0,2.8901,0.32442322,0.0958693,4.036013,0.0048510088,0.00015497448,0.093309134,0.0017571682,0,0.00040034304,0.00014958024,0.91378903,0.07049828,0.034985814,0.41627795,0.008323373,0.099035464,0.06322569,[1],131191,4652.651770830154,30.082304189529793,0.00048876886,0.0002198585,0.9290482,0.025868855,136.15402269363403,121.64386010169983,538.13,1.0,0.0
-0.00012211708,0.00031523473,0.0,256,0.0,-0.8303329944610596,0.532224029302597,867374555136,1,36,0.0012845094,0.074865334,0.0,2.8897672,0.26368707,0.08142007,4.2530594,0.0046730433,8.957716e-05,0.07308307,0.0010179268,0,0.0003028892,0.000116503514,0.88188607,0.076204024,0.038585834,0.4574042,0.007308399,0.08663522,0.057993017,[1],139088,4774.885118961334,33.5096770774224,0.00036394774,0.00018175584,0.90882593,0.03675223,122.21349501609802,97.21095752716064,508.0,1.0,0.0
-0.00014258153,0.00032174043,0.0,263,0.0,-1.0,0.5599284768104553,870589243392,1,37,0.0018205285,0.08748363,0.09082031,2.8899055,0.324714,0.24451566,4.224654,0.008561402,0.00015316045,0.08605198,0.0013050962,0,0.0003734125,0.00010620625,0.86560905,0.08219624,0.03234608,0.38223663,0.007610038,0.08992852,0.060802754,[1],142482,4922.215477466583,27.8014662307178,0.00044470327,0.00017639119,0.8814528,0.0440489,147.32519483566284,128.81460452079773,511.07,1.0,0.0
-0.00017634504,0.00028320757,0.0,271,0.0,-1.0,0.5570044815540314,869526392832,1,38,0.0009835311,0.07875122,0.0,2.8897586,0.29280412,0.13041276,3.9205756,0.004229128,0.00016107055,0.077895775,0.0018732399,0,0.00042159655,8.6200205e-05,0.85807264,0.08796554,0.031388015,0.36960512,0.0077642733,0.0914271,0.060931034,[1],146920,5028.692662239075,38.46833659420277,0.0005097691,0.00014377935,0.87093246,0.05106112,106.5589644908905,88.1448302268982,514.65,1.0,0.0
-0.00021453133,0.00030538638,0.0,275,0.0,-0.46032190322875977,0.5820685625076294,869308620800,1,39,0.0010314579,0.07807612,0.0,2.889678,0.30903918,0.1132244,3.9160526,0.0048142793,0.00023755673,0.0768369,0.0014129054,0,0.0005753406,0.00012635585,0.84858215,0.0843476,0.039789855,0.4666396,0.0076910807,0.090197936,0.055847086,[1],148510,5166.911014556885,29.634269030198276,0.0006826062,0.00017868381,0.8642024,0.05606924,138.1843876838684,121.05489301681519,513.41,1.0,0.0
-0.00023487584,0.00036453226,0.0,284,0.0,-0.36712491512298584,0.5964016616344452,860958629888,1,40,0.0015645014,0.07221884,0.037109375,2.8895426,0.28508082,0.040830534,3.9860013,0.0075161206,0.0002632381,0.07111279,0.0015202509,0,0.00058488606,0.0001558841,0.83010733,0.09258486,0.039076,0.45652157,0.0075358297,0.088040456,0.059342913,[1],153041,5285.092891216278,34.65844522814192,0.000702324,0.00021541357,0.8434316,0.060658265,118.19070363044739,89.98251843452454,507.62,1.0,0.0
-0.0003530496,0.0003255215,0.0,290,0.0,-0.577216625213623,0.6642082631587982,862197223424,1,41,0.0017120275,0.07001731,0.052734375,2.8893566,0.28652215,0.24313235,4.1010027,0.007333003,0.0003784565,0.068891115,0.0013847048,0,0.0008832894,0.0001295997,0.810604,0.094188206,0.039950747,0.46506616,0.006962872,0.08105471,0.055240124,[1],156172,5411.897387981415,32.30169322290312,0.0010598142,0.00014962588,0.8276721,0.0674148,126.8987877368927,113.01651120185852,514.86,1.0,0.0
-0.00046004387,0.0003959753,0.0,298,0.0,-0.3642547130584717,0.6123321652412415,861028278272,1,42,0.0022559976,0.08251201,0.060546875,2.8894389,0.33625245,0.10063504,3.9341393,0.0063597555,0.00047162478,0.08135132,0.0012571204,0,0.0010884895,0.00016950807,0.828248,0.08442319,0.03799001,0.4405774,0.007641107,0.088615365,0.0549408,[1],160012,5513.793355226517,40.197862743385286,0.0013185116,0.00014365028,0.8368243,0.0617146,101.7137143611908,79.11916470527649,503.75,1.0,0.0
-0.00027346492,0.000354711,0.0,308,0.0,-0.7184889316558838,0.5829805731773376,858562793472,1,43,0.0020923042,0.07875773,0.04296875,2.8899164,0.3274737,0.05639727,3.893106,0.006788391,0.00026071118,0.077685505,0.001556979,0,0.0006762662,0.00013529175,0.81736124,0.08240766,0.028287968,0.32661438,0.007512718,0.086742245,0.05195253,[1],166235,5641.280958175659,32.12861321687182,0.0008129987,0.00017283653,0.83149755,0.06237307,127.4927430152893,106.50663113594055,509.69,1.0,0.0
-0.00023704639,0.00040581397,0.0,317,0.0,-0.638788104057312,0.6291421949863434,856659087360,1,44,0.0016332474,0.085651346,0.044921875,2.889622,0.342457,0.11467242,4.192086,0.0051147,0.00024811324,0.08457524,0.001565404,0,0.0006049255,0.00015850231,0.8149866,0.08578501,0.0437936,0.5033126,0.007717938,0.08870098,0.056014635,[1],171311,5746.5849187374115,38.89692335989364,0.0007234487,0.00022921604,0.8227652,0.06261833,105.28853416442871,83.78069257736206,511.97,1.0,0.0
-0.00017276348,0.00038538344,0.0,323,0.0,-0.9671403169631958,0.6565769910812378,865076547584,1,45,0.0010871734,0.08626365,0.0,2.8899932,0.37955314,0.30436805,3.9223251,0.0024465586,0.0001643753,0.08540056,0.0018625277,0,0.00044066407,0.00013738692,0.78760046,0.099065624,0.028956018,0.33132297,0.0071625947,0.081956446,0.05348887,[1],175040,5889.5412447452545,28.652106973746122,0.0005270458,0.00022267985,0.80203444,0.07373693,142.95777559280396,120.87457966804504,529.17,1.0,0.0
-0.00011375983,0.0003304368,0.0,328,0.0,-0.354711651802063,0.7018067240715027,865684135936,1,46,0.00089041144,0.08991592,0.0,2.8899498,0.3871143,0.4551911,4.310945,0.004376601,9.817625e-05,0.08862878,0.0015046357,0,0.00025985675,0.00014194986,0.76908374,0.099898435,0.02546338,0.2902898,0.0065855845,0.07507753,0.048579585,[1],177486,6029.949208498001,29.172134574384028,0.00031673667,0.0002154725,0.7861248,0.07740172,140.39779210090637,119.34447503089905,530.33,1.0,0.0
-7.179988e-05,0.0004038695,0.0,334,0.0,-0.7669938802719116,0.6011193692684174,862433673216,1,47,0.0006894923,0.08929482,0.0,2.8900685,0.360906,0.04021005,4.2843556,0.0047293827,7.49139e-05,0.08759447,0.0011148078,0,0.00023060801,0.0001519125,0.78591293,0.08533597,0.029846601,0.3388904,0.007495093,0.08510233,0.05205157,[1],180440,6175.027049064636,28.233121986263836,0.00026650797,0.0002559273,0.79091585,0.068302765,142.88188767433167,114.95015740394592,536.76,1.0,0.0
0.0001407193,0.00079012703,0.0,344,0.0,-0.47926127910614014,0.5209061503410339,855999819776,1,48,0.0017566178,0.06253113,0.07714844,2.8885772,0.27576023,0.5347109,4.616762,0.0068537486,-4.775433e-05,0.061420385,0.0018255893,0,-0.00029009624,0.00032482127,0.7674604,0.08890049,0.030323574,0.34281713,0.007086985,0.080120504,0.0513508,[1],186336,6357.202300786972,22.483842679417684,-0.0003604559,0.0005157416,0.7784995,0.06566659,182.21265149116516,122.08057999610901,551.45,1.0,0.0
-0.0003988825,0.0006585033,0.0,352,0.0,-0.13320708274841309,0.5779297053813934,857546039296,1,49,0.0029776453,0.08487637,0.13574219,2.888755,0.33161116,0.07614364,4.032502,0.009597595,0.00034051307,0.084037185,0.0017090548,0,0.0009338842,0.0003092953,0.7541914,0.09521382,0.04901358,0.55174965,0.007242215,0.081526175,0.05749671,[1],190917,6509.872120380402,26.82914028001409,0.0011333254,0.0004241459,0.75939894,0.06736423,153.21749591827393,111.28588891029358,540.89,1.0,0.0
-0.00075689156,0.00052158214,0.0,359,0.0,-0.08453643321990967,0.6325381696224213,856602058752,1,50,0.003964066,0.06416839,0.17285156,2.8876543,0.30676728,0.35792604,4.3699636,0.026577048,0.0008086498,0.063001804,0.00091241754,0,0.0018639069,0.00025042097,0.7541996,0.086689696,0.028444298,0.31888133,0.006705667,0.07517542,0.048203677,[1],194997,6663.808479070663,26.60839853442179,0.0022423526,0.0001453795,0.770437,0.06852285,152.8377251625061,112.82876896858215,544.69,1.0,0.0
-0.00085259025,0.0005968822,0.0,366,0.0,-0.13554930686950684,0.56470787525177,854411223040,1,51,0.0030045412,0.05576031,0.14257812,2.8872337,0.25721762,0.17559838,4.3895273,0.021988418,0.00081366295,0.05484072,0.0011539814,0,0.0021048686,0.00028006293,0.72023016,0.08322554,0.025665302,0.28669506,0.006186857,0.06911048,0.04492478,[1],198047,6783.100634098053,34.3358705429812,0.0025311639,0.00013997806,0.7387573,0.070668824,119.28573822975159,97.67704677581787,537.04,1.0,0.0
-0.0008527944,0.0005315361,0.0,370,0.0,-0.11989092826843262,0.5614353120326996,853222187008,1,52,0.0045618135,0.063931,0.3408203,2.8879163,0.27316573,0.09054432,4.034691,0.01232365,0.0009067515,0.063500196,0.0015503565,0,0.002238988,0.00025113943,0.69962287,0.086715035,0.035634257,0.39676166,0.0061947727,0.068974316,0.051521055,[1],200465,6933.439248085022,27.245163446716592,0.0026653851,0.00016682188,0.718058,0.06255071,150.33483123779297,122.34616231918335,538.68,1.0,0.0
