advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,int_coeff_effective,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,recent_ext_mean,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rnd_decay,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
-0.021082154,0.03183777,100.0,534,0.0,-0.08651745319366455,0.23868054151535034,0.995,858577162240,1,51,0.0006809215,0.06878996,0.0,2.7891524,0.38023794,0.45784014,4.339287,0.0030869883,0.03237649,0.09907428,0.00069698377,0.0,0,-4.471536e-05,0.00011450715,0.86628795,0.03667744,0.039773837,0.42221785,0.007450493,0.07909046,0.04239712,0.995,[1],202374,7950.5445721149445,26.17752554248078,-4.07867e-05,0.0001817498,0.88746816,0.011014676,156.56748938560486,136.68700408935547,371.6,1.0,100.0
-0.011460333,0.034398533,100.0,547,0.0,0.10579109191894531,0.23137640953063965,0.995,856812158976,1,52,0.00054904784,0.08368234,0.0,2.7879734,0.41079968,0.0392672,4.1608944,0.0032493542,0.00935477,0.09095773,0.0007085889,0.0,0,-7.419307e-05,0.0001221484,0.864945,0.039426953,0.030162519,0.3192708,0.007974028,0.08440522,0.045639545,0.995,[1],207079,8100.744014263153,27.27040637348346,-7.291314e-05,0.00019509293,0.8764603,0.01094394,150.02377700805664,134.2595615386963,375.02,1.0,100.0
-0.010670906,0.034828473,100.0,558,0.0,0.11425888538360596,0.2195422649383545,0.995,862524784640,1,53,0.00062118215,0.07674441,0.0,2.7898607,0.40704808,0.14586803,4.1630588,0.0031013552,0.01385748,0.08837533,0.0005633016,0.0,0,-5.570286e-05,0.00014991101,0.8541862,0.03961082,0.03964401,0.4183393,0.007842163,0.082753606,0.043710914,0.995,[1],211060,8256.74074792862,26.256960346778897,-5.1058476e-05,0.00022925802,0.86490136,0.012121097,155.98503589630127,139.2081663608551,375.69,1.0,100.0
-0.01323736,0.03517087,100.0,570,0.0,-0.0183563232421875,0.25717663764953613,0.995,865209733120,1,54,0.0010498704,0.07285607,0.0,2.7933264,0.40693057,0.1879258,4.221985,0.0030865576,0.020200852,0.09071239,0.00044879568,0.0,0,-9.9162615e-05,0.0001266639,0.84213734,0.041021343,0.030337168,0.31908882,0.0076206205,0.08015431,0.044233534,0.995,[1],214874,8412.753122091293,26.254327922903748,-0.00011808626,0.00019774893,0.8554793,0.012710539,156.09811115264893,139.3196737766266,370.4,1.0,100.0
-0.01990737,0.028983664,100.0,577,0.0,0.21855419874191284,0.2612757086753845,0.995,864003661824,1,55,0.0010239298,0.06688064,0.0,2.7895336,0.3768984,0.32594907,4.2589183,0.004722823,0.025358658,0.089884214,0.00043444443,0.0,0,-9.54274e-05,0.00012198618,0.8204062,0.033875577,0.029681053,0.31129703,0.007058086,0.07402571,0.038610056,0.995,[1],217857,8564.352643966675,27.018554317239754,-0.000103059174,0.00017168847,0.840429,0.013084077,151.42648673057556,134.92569231987,377.95,1.0,100.0
-0.015826972,0.02976693,100.0,589,0.0,-0.017351269721984863,0.2789093852043152,0.995,858517876736,1,56,0.001895881,0.07432385,0.10449219,2.7821977,0.39056712,0.03757148,4.339956,0.0067849746,0.011043737,0.08299179,0.00040640225,0.0,0,-9.490881e-05,0.00010653289,0.81365204,0.035220202,0.035069477,0.3668549,0.0072007263,0.07532538,0.038537867,0.995,[1],222249,8725.545192956924,25.41060373783805,-9.7128795e-05,0.00017223594,0.829563,0.012849428,161.186354637146,142.45910787582397,371.25,1.0,100.0
-0.012095878,0.033133037,100.0,598,0.0,-0.3941148519515991,0.24140232801437378,0.995,868786896896,1,57,0.0007570138,0.06814423,0.0,2.7860687,0.3504057,0.13979822,4.059066,0.0036411139,0.017144395,0.08302588,0.00052332104,0.0,0,-0.0001359719,0.00011043171,0.8034713,0.038199842,0.026573408,0.27723062,0.007312976,0.0762936,0.041047614,0.995,[1],226418,8883.950132131577,25.85777968689985,-0.00015677602,0.00018241102,0.81566983,0.012067838,158.4832727909088,140.13373517990112,374.41,1.0,100.0
-0.009452514,0.032716066,100.0,611,0.0,0.27152174711227417,0.30352783203125,0.995,867288821760,1,58,0.0010108333,0.06919152,0.0,2.787724,0.39783925,0.11764474,4.2079372,0.0043260017,0.014373425,0.08123563,0.00045840454,0.0,0,-0.00011746181,0.00016585116,0.79253113,0.039387636,0.029627517,0.30813175,0.0074107293,0.077072985,0.041642755,0.995,[1],230971,9036.383342981339,26.87078468237493,-0.00013799535,0.00023587882,0.8020724,0.015210619,152.34961223602295,137.152836561203,370.75,1.0,100.0
-0.014848579,0.028590681,100.0,624,0.0,0.34388166666030884,0.2712092995643616,0.995,861705916416,1,59,0.0005800995,0.0701009,0.0,2.779878,0.38602763,0.040206768,4.5402937,0.0036628346,0.010959352,0.07867822,0.00039784552,0.0,0,-3.5760717e-05,0.00016388991,0.7739508,0.03363032,0.02849833,0.29557872,0.0068954024,0.07151767,0.03726283,0.995,[1],235821,9192.23038649559,26.28218072385569,-3.3845114e-05,0.00023651806,0.78887016,0.013816195,155.80883622169495,138.7383053302765,373.64,1.0,100.0
-0.011976775,0.03159537,100.0,631,0.0,0.5444459021091461,0.2918704152107239,0.995,860115132416,1,60,0.0009996574,0.07768114,0.0,2.7766027,0.41705668,0.265893,4.289428,0.0045277136,-0.0010658129,0.074503705,0.0006649824,0.0,0,1.0486863e-05,0.00016385327,0.7610272,0.0377395,0.03658943,0.37852758,0.0068100095,0.07045139,0.03813481,0.995,[1],238465,9341.843090057373,27.377354040111044,1.16696065e-05,0.00021627889,0.7730618,0.015240805,149.60545182228088,134.25815272331238,370.0,1.0,100.0
-0.01351977,0.027622325,100.0,643,0.0,0.38700729608535767,0.273686945438385,0.995,861165137920,1,61,0.00078430504,0.06303519,0.036132812,2.778613,0.37109333,0.21241412,4.1262093,0.005927354,0.01933128,0.079913095,0.00032523894,0.0,0,5.6637822e-05,0.00014378081,0.7448758,0.03256156,0.034278728,0.35372114,0.006725131,0.06939643,0.03637686,0.995,[1],242979,9490.544402360916,27.545149479653734,7.6876626e-05,0.00020201929,0.75842285,0.014017345,148.68745517730713,132.45391464233398,374.25,1.0,100.0
-0.009234363,0.029394854,100.0,650,0.0,0.3139551877975464,0.27676522731781006,0.995,857208369152,1,62,0.0011255846,0.06342316,0.0029296875,2.778671,0.3510539,0.052210856,4.294562,0.0055546393,0.0127059035,0.073886886,0.0005364957,0.0,0,8.5183565e-06,0.00013345995,0.7364581,0.034741353,0.032882422,0.33843464,0.006776119,0.06974162,0.03771145,0.995,[1],245749,9640.259144067764,27.358695341725756,3.1799067e-05,0.00019172626,0.7456921,0.014934783,149.715904712677,131.12946462631226,376.52,1.0,100.0
-0.0085211415,0.028327908,100.0,661,0.0,0.07110387086868286,0.3326612114906311,0.995,856673042432,1,63,0.00081793725,0.0680383,0.0,2.776552,0.39639544,0.030713571,4.3845024,0.0021557743,0.009166095,0.07487703,0.00044919152,0.0,0,-4.3102613e-05,0.00012808006,0.7259245,0.03481464,0.03815365,0.39163595,0.006821555,0.07002125,0.03811782,0.995,[1],250221,9787.306882619858,27.854899506839843,-4.00032e-05,0.0001942684,0.7344823,0.015598221,147.03519892692566,129.61069202423096,380.35,1.0,100.0
-0.0071542435,0.030960355,100.0,673,0.0,0.1918051838874817,0.30281102657318115,0.995,856985194496,1,64,0.001045783,0.065912165,0.0,2.773384,0.40231973,0.034181356,4.12212,0.0045906627,0.00856745,0.0721054,0.000399173,0.0,0,-3.2692995e-05,0.00014079512,0.7160056,0.037265394,0.032151934,0.3291082,0.006817567,0.06978483,0.03792515,0.995,[1],255134,9937.036594629288,27.355960090477645,-2.3908771e-05,0.00021292876,0.72317815,0.015499515,149.73842310905457,130.42571640014648,386.82,1.0,100.0
-0.005810065,0.029459288,100.0,683,0.0,0.4256390333175659,0.3002989888191223,0.995,855992344576,1,65,0.0005440494,0.0710026,0.0,2.7700138,0.40398014,0.18266432,4.088196,0.0032529493,-0.0011246768,0.06764251,0.0005345943,0.0,0,-3.8529e-05,0.00012302099,0.70661056,0.035411414,0.024594277,0.25104883,0.0067662513,0.06906727,0.036778603,0.995,[1],258653,10084.048647642136,27.861661154305313,-2.4811015e-05,0.00017607164,0.7124222,0.016300876,146.93442273139954,130.75613927841187,384.26,1.0,100.0
-0.008692827,0.029675603,100.0,696,0.0,0.2507811188697815,0.37104344367980957,0.995,856424947712,1,66,0.0010235857,0.060515776,0.0,2.7605066,0.39065856,0.05917332,4.2043543,0.0044526355,0.011141101,0.06926421,0.00036784064,0.0,0,-6.1567174e-05,0.00010665592,0.6941447,0.037603673,0.025703087,0.2616552,0.0064682215,0.06584594,0.03735365,0.995,[1],263837,10230.767189741135,27.917398360761737,-7.022848e-05,0.00015276851,0.7028987,0.01733416,146.71135687828064,128.75741124153137,385.38,1.0,100.0
-0.0075860154,0.028096575,100.0,708,0.0,0.3354989290237427,0.3497479557991028,0.995,861035433984,1,67,0.00036633085,0.065372825,0.0,2.7596617,0.40007102,0.23443587,4.1212015,0.0017645247,-9.964104e-05,0.06325503,0.0007415018,0.0,0,-3.861425e-05,0.00011829356,0.6830369,0.035020765,0.034466334,0.34999388,0.0063712895,0.06469827,0.03722918,0.995,[1],268155,10390.932653665543,25.573553845416725,-3.9587558e-05,0.00017085517,0.690663,0.017213432,160.0706708431244,139.16440439224243,383.15,1.0,100.0
-0.004627764,0.029741712,100.0,719,0.0,0.2072124481201172,0.3423845171928406,0.995,860734697472,1,68,0.0015161769,0.06393185,0.14746094,2.7733116,0.4099363,0.03910422,4.244082,0.0064033363,0.0051909853,0.06675244,0.00040291421,0.0,0,-1.2922999e-05,0.000111074405,0.67587125,0.03684193,0.027924638,0.2828174,0.0065256855,0.06609136,0.03722129,0.995,[1],271764,10533.83233833313,28.663465473766237,-7.4996515e-06,0.00016170704,0.6805115,0.018076532,142.89453887939453,123.46641802787781,378.86,1.0,100.0
-0.0032356426,0.02806348,100.0,739,0.0,-0.07268011569976807,0.3751348853111267,0.995,868990914560,1,69,0.0012914281,0.060514048,0.0,2.7776456,0.40892875,0.061098035,4.4854727,0.0042074695,0.0078077596,0.06587493,0.00033076215,0.0,0,9.390573e-06,0.00012836458,0.6677983,0.0356679,0.024720857,0.24971578,0.0064846165,0.065503836,0.037234645,0.995,[1],278072,10662.077516078949,31.938820726770388,5.1250554e-06,0.00019120055,0.6710587,0.017421938,128.1423854827881,101.93474984169006,362.37,1.0,100.0
-0.0068873996,0.029358726,100.0,751,0.0,-0.1314619779586792,0.35049277544021606,0.995,855782264832,1,70,0.0009958486,0.055216774,0.034179688,2.7833395,0.3889007,0.10508655,4.3135734,0.004742609,0.013241621,0.06608906,0.00041400272,0.0,0,2.6828457e-05,0.00010640194,0.6582719,0.036603257,0.024039092,0.24221429,0.0061548953,0.062015805,0.03553114,0.995,[1],281666,10806.14257478714,28.431598956844304,3.9106024e-05,0.00016549898,0.66516924,0.017512087,144.15622973442078,117.89054870605469,354.51,1.0,100.0
-0.006578009,0.026808646,100.0,764,0.0,-0.24351024627685547,0.34216880798339844,0.995,854674915328,1,71,0.0011182801,0.063190125,0.0,2.7941608,0.41511098,0.21844378,4.2742796,0.00325849,-0.0004041891,0.060577825,0.000586048,0.0,0,1.5128011e-05,0.00010210622,0.6489796,0.033188604,0.025058126,0.25186944,0.006131488,0.061630085,0.03563787,0.995,[1],285144,10937.084777355194,31.280976510085573,2.914811e-05,0.00016300978,0.65556246,0.018213835,130.88629746437073,101.86180925369263,334.7,1.0,100.0
-0.0016536505,0.029805,100.0,775,0.0,-1.0,0.39513564109802246,0.995,853637857280,1,72,0.0010638507,0.06640811,0.0,2.796657,0.3932597,0.14466344,4.0373197,0.0034687198,-0.0045519797,0.059687648,0.00062817335,0.0,0,-1.5795411e-05,0.00010726999,0.6460292,0.038487304,0.035132088,0.35221478,0.0064307237,0.06447086,0.036844134,0.995,[1],288620,11059.531745433807,33.451217223905104,-4.86123e-06,0.00019406811,0.64766914,0.017409652,122.40749478340149,94.1994526386261,327.61,1.0,100.0
-0.00040830736,0.028393693,100.0,790,0.0,0.02256232500076294,0.3816151022911072,0.995,853817294848,1,73,0.0008611226,0.05917068,0.060546875,2.7930024,0.41737676,0.0645621,3.7775567,0.004929265,0.002875627,0.05952851,0.00027520786,0.0,0,-1.5279751e-05,9.592524e-05,0.6446485,0.036305297,0.028494198,0.2849094,0.0063636936,0.06362966,0.035282247,0.995,[1],293523,11198.25086593628,29.527291454886658,-1.7989034e-05,0.00014483342,0.6450643,0.019250179,138.62571048736572,110.82353115081787,317.37,1.0,100.0
-0.0029318072,0.028814202,100.0,800,0.0,0.056557416915893555,0.3995356559753418,0.995,853491957760,1,74,0.00069358654,0.059729666,0.0,2.7912984,0.41120577,0.03981615,3.903012,0.0026006438,0.0022921052,0.059527855,0.0002973843,0.0,0,-4.9771807e-05,0.00010097379,0.64390135,0.037343014,0.025450284,0.2537749,0.006305202,0.06287168,0.034252778,0.995,[1],296790,11343.272326231003,28.244095492764536,-5.3215183e-05,0.00014989155,0.6468549,0.018818306,145.01543593406677,114.63087010383606,315.41,1.0,100.0
-0.0039702244,0.028555417,100.0,816,0.0,-0.05875873565673828,0.41770368814468384,0.995,852546052096,1,75,0.001037297,0.058019843,0.0,2.7907767,0.4081943,0.0738839,4.032316,0.0046958663,0.0034760353,0.059217755,0.0005126525,0.0,0,-5.531298e-06,9.7162985e-05,0.6359897,0.037610646,0.02349115,0.23362021,0.0060816556,0.06048225,0.0347299,0.995,[1],302275,11485.567706346512,28.785200040040216,-1.6909116e-06,0.00014718791,0.63997215,0.020130835,142.34760689735413,113.41635179519653,312.51,1.0,100.0
0.00027600804,0.028113713,100.0,825,0.0,-0.18294382095336914,0.3928035497665405,0.995,852121042944,1,76,0.002328576,0.059703022,0.18945312,2.8000667,0.41143256,0.046049424,4.4831924,0.0068918755,0.0014713963,0.05873339,0.00035903853,0.0,0,2.0742835e-05,8.5358384e-05,0.634897,0.03625639,0.03357798,0.33304965,0.0063896123,0.06337659,0.036547955,0.995,[1],305105,11643.227772474289,25.979942554340756,2.581154e-05,0.00013273543,0.63460946,0.020291442,157.61911869049072,127.19993591308594,309.89,1.0,100.0
-0.005350441,0.028950544,100.0,837,0.0,-0.3412139415740967,0.4397844076156616,0.995,859190599680,1,77,0.001653521,0.062084924,0.07519531,2.8053524,0.4272806,0.20985734,4.4045815,0.0051747016,-0.0042237598,0.055507567,0.00045175588,0.0,0,-3.190631e-06,8.8060646e-05,0.62699175,0.03886344,0.024548506,0.24283615,0.006006581,0.05941766,0.033580374,0.995,[1],308522,11793.029575824738,27.342799267127823,-1.9216282e-07,0.00014180756,0.6323631,0.020770293,149.71041679382324,119.47343349456787,309.48,1.0,100.0
-0.0054135234,0.028688336,100.0,851,0.0,0.09488475322723389,0.4197658896446228,0.995,846044717056,1,78,0.00086185976,0.05125891,0.049804688,2.8037148,0.36120832,0.0936297,4.03378,0.005003639,0.01391544,0.06280623,0.0004355924,0.0,0,9.847905e-06,8.390332e-05,0.6251753,0.03785037,0.028767278,0.28388357,0.005805094,0.057286292,0.032504503,0.995,[1],313563,11971.135140657425,22.997592331866446,1.2389861e-05,0.000124285,0.63061094,0.02014881,178.01215529441833,130.04455089569092,318.97,1.0,100.0
-0.0011854664,0.030634306,100.0,856,0.0,0.0983394980430603,0.31068217754364014,0.995,845938229248,1,79,0.00048899907,0.05711563,0.0,2.8023777,0.3888292,0.104146115,4.4477563,0.0019658862,0.0052379007,0.059907913,0.00035676008,0.0,0,1.5587466e-06,7.237668e-05,0.6177343,0.0370997,0.025840782,0.25433433,0.0061731515,0.060758397,0.03435174,0.995,[1],315407,12116.927287101746,28.09479207272815,7.456282e-06,0.00010350438,0.6189139,0.02082518,145.70014667510986,114.27545642852783,323.39,1.0,100.0
-0.0029850225,0.027987957,100.0,871,0.0,0.0021362900733947754,0.4572139382362366,0.995,845202681856,1,80,0.0011534321,0.05651267,0.053710938,2.8080711,0.4087544,0.07087063,4.3939786,0.0064200754,0.0047184075,0.058864497,0.00044149163,0.0,0,1.8425885e-06,8.476153e-05,0.6160096,0.03816814,0.022382278,0.21972317,0.0060289446,0.059185155,0.03360437,0.995,[1],320935,12257.7378013134,29.088738126654544,-1.8341389e-06,0.00012617825,0.61901695,0.020818776,140.79574513435364,112.0211911201477,337.94,1.0,100.0
-0.0021609464,0.02933811,100.0,883,0.0,-0.0031616687774658203,0.4060099124908447,0.995,848681234432,1,81,0.0014679737,0.055734098,0.0,2.807621,0.3846919,0.03633862,3.8089757,0.004132245,0.0013025263,0.05461957,0.00039056537,0.0,0,3.5540914e-05,7.255431e-05,0.61393696,0.03827397,0.023425233,0.2293899,0.00584338,0.057220876,0.033071417,0.995,[1],325865,12405.489170789719,27.722245799847286,4.397008e-05,0.000108632754,0.61609185,0.021496369,147.7763113975525,117.05171203613281,350.71,1.0,100.0
0.0018070703,0.028553288,100.0,895,0.0,-0.11877822875976562,0.4556947350502014,0.995,847335395328,1,82,0.0010546459,0.06475487,0.0,2.8034697,0.44163716,0.1976787,3.9351356,0.004514111,-0.011131924,0.051204443,0.0003849625,0.0,0,2.941821e-05,6.6416804e-05,0.61780167,0.03890565,0.03393981,0.33143532,0.0063604135,0.062111884,0.035715524,0.995,[1],329880,12551.528660297394,28.047208650504157,4.477515e-05,0.00010332232,0.61595464,0.02100575,146.00681018829346,116.66922235488892,346.48,1.0,100.0
-0.0013125599,0.030593585,100.0,903,0.0,-0.809423565864563,0.43353885412216187,0.995,841949929472,1,83,0.00081160537,0.06013119,0.0,2.802871,0.416381,0.09259434,4.141237,0.002931266,-0.0008484469,0.056855474,0.0003756036,0.0,0,-7.651326e-06,4.877569e-05,0.6202171,0.04086102,0.03141176,0.3058827,0.006190212,0.060279295,0.03406149,0.995,[1],333087,12698.044370412827,27.95604623863716,7.963599e-06,8.84911e-05,0.62150484,0.022817146,146.50751733779907,118.6100811958313,353.29,1.0,100.0
-0.0017426594,0.029361505,100.0,916,0.0,-0.6286519765853882,0.4253116250038147,0.995,843237470208,1,84,0.00052248774,0.05591216,0.0,2.80268,0.41329664,0.03410233,4.4438806,0.001995297,0.0017728156,0.055319887,0.00043759152,0.0,0,-3.6160687e-05,7.930647e-05,0.6144958,0.03891623,0.028393013,0.2757444,0.0059417496,0.057704486,0.03268841,0.995,[1],337660,12835.636839389801,29.76907126276255,-3.545546e-05,0.000139881,0.61624575,0.02330842,137.68436551094055,109.20422768592834,353.85,1.0,100.0
0.005482007,0.031894773,100.0,929,0.0,-0.3883446455001831,0.4167511463165283,0.995,832206118912,1,85,0.0022278442,0.060574513,0.055664062,2.803671,0.42477754,0.045816932,4.255536,0.0050758068,-0.003979033,0.0543496,0.00055779325,0.0,0,-3.2893964e-05,7.8440666e-05,0.6236264,0.041963615,0.031360276,0.30368116,0.006602371,0.06393489,0.035343595,0.995,[1],342239,12975.037054538727,29.383025554800042,-2.5429832e-05,0.0001329356,0.61810184,0.023178652,139.19515943527222,111.87225675582886,358.6,1.0,100.0
-0.0028377797,0.027680213,100.0,937,0.0,-1.0,0.48141831159591675,0.995,832320622592,1,86,0.0011949865,0.052524786,0.0,2.8042219,0.3886391,0.12185551,3.953055,0.0041446956,0.006941857,0.05695256,0.00029013774,0.0,0,-4.925637e-05,5.0827548e-05,0.6126301,0.0386192,0.02261937,0.2184311,0.0058746804,0.05673071,0.031149179,0.995,[1],345367,13125.228423118591,27.271874637584308,-4.6821646e-05,9.840153e-05,0.6154772,0.024828706,150.10346961021423,121.48663926124573,368.45,1.0,100.0
-0.0037877127,0.029240323,100.0,953,0.0,-1.0,0.49155688285827637,0.995,828929925120,1,87,0.00093496783,0.04760176,0.0,2.8040805,0.38541135,0.1802773,4.3171515,0.0042842557,0.010766894,0.05594135,0.0003767769,0.0,0,-4.1842355e-05,6.904143e-05,0.61039907,0.04116619,0.022835108,0.2199282,0.0058906805,0.05673399,0.032508776,0.995,[1],351026,13263.245324134827,29.677524267563747,-3.9622813e-05,0.0001432773,0.6142013,0.024024494,137.92010927200317,109.30082488059998,366.99,1.0,100.0
-0.00306927,0.030120952,100.0,962,0.0,-1.0,0.49627619981765747,0.995,822373986304,1,88,0.0018245785,0.05098491,0.041015625,2.7995343,0.3875603,0.18997084,4.612521,0.0062924162,0.008979967,0.057508804,0.00034345896,0.0,0,3.4881217e-05,8.071013e-05,0.6086377,0.04261594,0.0320746,0.30811697,0.0058609466,0.05630178,0.033837385,0.995,[1],353979,13414.049043655396,27.1611324889753,4.1272862e-05,0.00015887961,0.6117095,0.02529108,150.7849359512329,121.31886410713196,367.35,1.0,100.0
-0.004618002,0.028247364,100.0,973,0.0,-1.0,0.4984951615333557,0.995,846183919616,1,89,0.0010133521,0.049115233,0.048828125,2.798057,0.3783635,0.20712294,4.329283,0.006859081,0.010793462,0.05753518,0.00042454133,0.0,0,2.5390502e-05,8.352948e-05,0.6086054,0.040034413,0.023199385,0.22228347,0.005843781,0.055991825,0.03212039,0.995,[1],357715,13566.452277183533,26.87607009616547,3.2036754e-05,0.00014885417,0.61323327,0.026890825,152.39134573936462,123.71922564506531,357.45,1.0,100.0
-0.004400121,0.029246124,100.0,984,0.0,-1.0,0.461616575717926,0.995,845192302592,1,90,0.0006585552,0.05467312,0.0,2.795466,0.38079864,0.10945815,4.0004597,0.0040648114,0.00018544352,0.052566912,0.0005038126,0.0,0,4.7523823e-05,6.808933e-05,0.60396326,0.04004139,0.03293465,0.31475532,0.005764919,0.055095136,0.03239112,0.995,[1],361613,13710.519778966904,28.431116959191108,6.8920344e-05,0.00013480749,0.60834247,0.024522273,144.06215500831604,117.48093581199646,353.97,1.0,100.0
-0.0014569082,0.02994857,100.0,992,0.0,-0.8848339319229126,0.40647637844085693,0.995,842458804224,1,91,0.0017889884,0.05586216,0.0625,2.796041,0.41131753,0.03432131,4.268037,0.005429752,0.00029514334,0.053837005,0.00047574323,0.0,0,2.4289307e-05,8.031317e-05,0.6030824,0.03905128,0.024489451,0.23341472,0.006018238,0.057361245,0.031892467,0.995,[1],365214,13878.170854568481,24.431695359707092,3.315488e-05,0.000140375,0.6045288,0.024419984,167.7186996936798,136.8756103515625,365.63,1.0,100.0
-0.003241301,0.028013827,100.0,1006,0.0,-0.28338491916656494,0.45578038692474365,0.995,833583534080,1,92,0.001216984,0.055870265,0.0,2.7968223,0.43036366,0.11835112,4.3417196,0.0040442008,-0.0043950416,0.049054034,0.00037563365,0.0,0,1.2861638e-05,0.00010771381,0.5948245,0.038156632,0.023412583,0.22258209,0.00571731,0.05435414,0.031618763,0.995,[1],370642,14021.940340518951,28.49005227176689,2.4873203e-05,0.00017292258,0.598058,0.02524664,143.97902154922485,110.50535583496094,365.19,1.0,100.0
-0.004263783,0.028897861,100.0,1013,0.0,-1.0,0.45279014110565186,0.995,834099937280,1,93,0.0016016392,0.049198404,0.08691406,2.7945836,0.38256454,0.2214473,4.0528884,0.004818515,0.012710658,0.05956605,0.00045157352,0.0,0,-3.6953377e-05,7.814165e-05,0.58962804,0.03925487,0.023976058,0.22736968,0.0056512943,0.053592335,0.03246901,0.995,[1],373310,14163.437695026398,28.947536549504505,-3.2912834e-05,0.00014696145,0.5939051,0.024683004,141.28348422050476,118.99495005607605,366.82,1.0,100.0
-0.0034515252,0.02933644,100.0,1024,0.0,-1.0,0.4750044345855713,0.995,835414024192,1,94,0.0009938645,0.048933074,0.0,2.793751,0.40277565,0.11531413,3.9524662,0.003409204,0.006307151,0.052785173,0.0003387004,0.0,0,-7.22075e-05,5.4335636e-05,0.58981544,0.04068367,0.021377947,0.20222577,0.0057444535,0.05433995,0.03227162,0.995,[1],376775,14308.078890323639,28.318350329533327,-7.9160105e-05,0.00012387024,0.5932983,0.024547776,144.59709787368774,122.96177577972412,361.64,1.0,100.0
-0.0019608503,0.027125336,100.0,1039,0.0,-1.0,0.4585193395614624,0.995,831759011840,1,95,0.0015944841,0.057937726,0.07128906,2.801302,0.43829167,0.1988936,4.1443815,0.008503285,-0.0067280233,0.04878354,0.00037513737,0.0,0,-8.8186745e-05,7.990065e-05,0.5858464,0.037018694,0.023305172,0.21991202,0.0057070623,0.053852923,0.032138906,0.995,[1],383396,14451.041111469269,28.650925772660898,-9.457427e-05,0.00016624261,0.58782995,0.025906088,142.92821168899536,121.11612105369568,371.92,1.0,100.0
-0.005960135,0.02653983,100.0,1056,0.0,-0.3375210762023926,0.4268064498901367,0.995,830464131072,1,96,0.0019965135,0.04587916,0.18261719,2.797593,0.38812232,0.17361532,4.4445143,0.007212437,0.011590125,0.055053044,0.00038135343,0.0,0,-0.00011291893,0.00013068932,0.5774507,0.035246756,0.020993888,0.19761279,0.005387471,0.050711576,0.028609812,0.995,[1],388610,14578.989052772522,32.01301955194777,-0.00014220121,0.00020081535,0.58349967,0.026323337,127.92548179626465,108.73650622367859,366.79,1.0,100.0
-0.0019035296,0.029950198,100.0,1065,0.0,-0.29910123348236084,0.4480791687965393,0.995,826917011456,1,97,0.0019789103,0.056307264,0.17675781,2.7912447,0.4401176,0.11724089,4.687103,0.006702987,-0.0057074027,0.048477188,0.00066857156,0.0,0,-2.4273097e-05,0.00011099002,0.57834923,0.040484246,0.02514974,0.23615184,0.005780177,0.054274894,0.03132158,0.995,[1],391183,14704.249437093735,32.69988389054563,-1.6784423e-05,0.00018552081,0.5802473,0.023621503,125.24957227706909,107.99657773971558,363.02,1.0,100.0
-0.0030225713,0.028459232,100.0,1079,0.0,-0.08004868030548096,0.45897215604782104,0.995,826333433856,1,98,0.0015954978,0.051564645,0.11621094,2.797374,0.39849246,0.043411806,4.1973243,0.0054409136,-0.0005020774,0.048594464,0.00032927032,0.0,0,-4.4006145e-05,0.00012247353,0.57450294,0.038897697,0.02705626,0.25343174,0.005486691,0.051392972,0.030308394,0.995,[1],395747,14836.263396501541,31.02702160274815,-4.8760397e-05,0.00018536404,0.5775503,0.02415358,132.01278710365295,112.64737224578857,360.77,1.0,100.0
0.002644903,0.027665954,100.0,1085,0.0,0.42998164892196655,0.4937601685523987,0.995,833290301440,1,99,0.0013830229,0.054051295,0.055664062,2.8039393,0.4116184,0.07981882,3.8650837,0.006804875,-0.0046618944,0.0468704,0.0002849382,0.0,0,-6.7221365e-05,0.00014690343,0.5806117,0.039058555,0.028368406,0.26505417,0.005878458,0.05492412,0.03152826,0.995,[1],397751,14969.729132890701,30.68953210942202,-7.490002e-05,0.00020065303,0.5779689,0.025141226,133.46334195137024,113.06396985054016,357.13,1.0,100.0
-0.00097412476,0.029846594,100.0,1097,0.0,0.4412689208984375,0.44691699743270874,0.995,832733294592,1,100,0.0013550557,0.056508273,0.0,2.8082542,0.41296792,0.13979459,3.9119816,0.0047730757,-0.005424754,0.048735637,0.00046037315,0.0,0,-4.0949355e-05,0.00016319758,0.5801981,0.040379647,0.029830212,0.27798957,0.0058363406,0.054389216,0.032210115,0.995,[1],402752,15103.826941490173,30.544861691973136,-6.204973e-05,0.0002231671,0.58121955,0.025054727,134.09424257278442,113.47220015525818,357.54,1.0,100.0
